ID,X,Y,angle,primary_function,secondary_function,expert_primary,expert_secondary
2705,4.803444743,52.363637683,0,4.0
2706,4.803621769,52.363319932,0,4.0
2707,4.803986549,52.362880973,0,3.0
2708,4.803299904,52.362582872,0,3.0
2709,4.803053141,52.362569769,0,2.0
2710,4.803755879,52.362114423,0,4.0
2711,4.803755879,52.362114423,0,1.0
2712,4.804040194,52.361816317,0,1.0
2713,4.80361104,52.362261838,0,2.0
2714,4.801577926,52.361747523,0,3.0
2715,4.801653028,52.361587003,0,2.0
2716,4.801653028,52.361587003,0,3.0
2717,4.800902009,52.361328204,0,2.0
2718,4.801245332,52.362707354,0,1.0
2719,4.801867604,52.362487872,0,3.0
2720,4.802210927,52.362386321,0,4.0
2721,4.802210927,52.362386321,0,2.0
2722,4.801497459,52.363103729,0,3.0
2723,4.800564051,52.363169245,0,2.0
2724,4.798976183,52.363198727,0,4.0
2725,4.79789257,52.363093902,0,4.0
2726,4.798766971,52.362330631,0,4.0
2727,4.798654318,52.361747523,0,2.0
2728,4.799067378,52.361780282,0,1.0
2729,4.800215364,52.361459242,0,1.0
2730,4.800306559,52.361288893,0,1.0
2731,4.798241258,52.361256133,0,5.0
2732,4.797790647,52.360990781,0,5.0
2733,4.798069596,52.360483003,0,4.0
2734,4.797227383,52.360168506,0,4.0
2735,4.797184467,52.360017808,0,4.0
2736,4.796889424,52.360021084,0,2.5
2737,4.800773263,52.360607491,0,4.0
2738,4.802999496,52.360872846,0,5.0
2739,4.802999496,52.360872846,0,4.0
2740,4.803804159,52.361085784,0,3.0
2741,4.803090692,52.359464154,0,4.0
2742,4.80486095,52.360093157,0,1.0
2743,4.806228876,52.35963451,0,5.0
2744,4.806228876,52.35963451,0,4.0
2745,4.807811379,52.359457602,0,4.0
2746,4.807720184,52.359627958,0,2.0
2747,4.806824327,52.360486279,0,1.0
2748,4.806969166,52.361007161,0,4.0
2749,4.80674386,52.360899054,0,4.0
2750,4.805601239,52.363012006,0,1.0
2751,4.806346893,52.363116832,0,4.0
2752,4.805874825,52.362504252,0,4.0
2753,4.805874825,52.362504252,0,3.0
2754,4.806824327,52.362540286,0,3.0
2755,4.807720184,52.363238037,0,4.0
2756,4.808186889,52.362730285,0,3.0
2757,4.808229804,52.361983388,0,2.5
2758,4.809077382,52.36274994,0,3.0
2759,4.809077382,52.36274994,0,3.0
2760,4.808776975,52.362740113,0,2.0
2761,4.808766246,52.362943214,0,4.0
2762,4.809227586,52.363234761,0,4.0
2763,4.809576273,52.362654941,0,4.0
2764,4.805526137,52.358766344,0,4.0
2765,4.805247188,52.358707373,0,4.0
2766,4.805000424,52.358661507,0,3.0
2767,4.80738759,52.357406728,0,3.0
2768,4.807044268,52.358134046,0,1.0
2769,4.807044268,52.358134046,0,3.0
2770,4.808444381,52.357655721,0,3.0
2771,4.808444381,52.357655721,0,1.0
2772,4.808546305,52.357478805,0,4.0
2773,4.808546305,52.357478805,0,4.0
2774,4.808546305,52.356738372,0,5.0
2775,4.807988405,52.356633531,0,5.0
2776,4.8063308,52.356302624,0,3.0
2777,4.805252552,52.355916017,0,3.0
2778,4.805252552,52.355916017,0,3.0
2779,4.80660975,52.356358321,0,4.0
2780,4.806797504,52.356407466,0,4.0
2781,4.806867242,52.356410742,0,4.0
2782,4.807049632,52.356253479,0,4.0
2783,4.809013009,52.35578824,0,4.0
2784,4.80891645,52.35595861,0,4.0
2785,4.808734059,52.356292795,0,4.0
2786,4.808734059,52.356292795,0,4.0
2787,4.808691144,52.356371427,0,4.0
2788,4.808691144,52.356371427,0,2.0
2789,4.808653593,52.356472992,0,4.0
2790,4.809088111,52.356466439,0,4.0
2791,4.809350967,52.356574557,0,2.0
2792,4.809350967,52.356574557,0,2.0
2793,4.809265137,52.356744924,0,3.0
2794,4.808911085,52.356794068,0,2.0
2795,4.808712602,52.357144629,0,3.0
2796,4.810348749,52.356866146,0,4.0
2797,4.810348749,52.356866146,0,3.0
2798,4.810675979,52.357200325,0,5.0
2799,4.81121242,52.357341203,0,4.0
2800,4.81121242,52.357341203,0,4.0
2801,4.81149137,52.357396899,0,1.0
2802,4.811684489,52.355585105,0,4.0
2803,4.811882973,52.355742371,0,4.0
2804,4.811545014,52.355283679,0,2.0
2805,4.812097549,52.355188663,0,4.0
2806,4.81098175,52.355175558,0,3.0
2807,4.810922742,52.355395076,0,4.0
2808,4.808927178,52.354566143,0,3.0
2809,4.809731841,52.354140204,0,3.0
2810,4.809350967,52.354297474,0,4.0
2811,4.809705019,52.353783067,0,4.0
2812,4.811142683,52.353756855,0,4.0
2813,4.811094403,52.353897744,0,4.0
2814,4.810745716,52.354231945,0,4.0
2815,4.811223149,52.354382662,0,4.0
2816,4.811110497,52.354166416,0,4.0
2817,4.811781049,52.354182798,0,4.5
2818,4.811781049,52.354182798,0,4.0
2819,4.811668396,52.354287645,0,2.0
2820,4.811850786,52.353691324,0,4.0
2821,4.811968803,52.353527499,0,4.0
2822,4.811169505,52.352000614,0,4.0
2823,4.810177088,52.352170999,0,3.0
2824,4.810273647,52.352000614,0,3.0
2825,4.80979085,52.351708993,0,4.0
2826,4.808830619,52.352940998,0,5.0
2827,4.807950854,52.35316708,0,4.0
2828,4.807693362,52.353039295,0,2.0
2829,4.807258844,52.353104826,0,4.0
2830,4.807586074,52.353206399,0,5.0
2831,4.806684852,52.352564191,0,4.0
2832,4.806856513,52.352233254,0,4.0
2833,4.805644155,52.352177552,0,4.0
2834,4.805198908,52.351866272,0,4.0
2835,4.804769754,52.352600234,0,4.0
2836,4.806947708,52.353530775,0,4.0
2837,4.808031321,52.353861703,0,4.0
2838,4.807757735,52.353786343,0,1.0
2839,4.807757735,52.353786343,0,5.0
2840,4.805874825,52.355313166,0,4.0
2841,4.806137681,52.355139517,0,5.0
2842,4.806421995,52.355175558,0,5.0
2843,4.806491733,52.355132964,0,1.0
2844,4.80499506,52.355136241,0,5.0
2845,4.803686142,52.355237809,0,2.0
2846,4.804463983,52.355028119,0,5.0
2847,4.802790284,52.354690648,0,5.0
2848,4.802543521,52.354998632,0,4.0
2849,4.801878333,52.355398352,0,4.5
2850,4.801642299,52.354900339,0,5.0
2851,4.801642299,52.354900339,0,4.0
2852,4.801642299,52.354900339,0,2.0
2853,4.801878333,52.35455959,0,4.0
2854,4.801030755,52.353678218,0,4.0
2855,4.80365932,52.353694601,0,4.5
2856,4.803503752,52.354028803,0,4.0
2857,4.803852439,52.353642177,0,5.0
2858,4.803852439,52.353642177,0,4.0
2859,4.803852439,52.353642177,0,4.0
2860,4.802752733,52.352855807,0,3.0
2861,4.803782701,52.352688702,0,5.0
2862,4.80463028,52.35231517,0,4.0
2863,4.801406264,52.352695255,0,1.0
2864,4.802666903,52.353029465,0,3.0
2865,4.802607894,52.353212952,0,4.0
2866,4.802484512,52.353380055,0,3.0
2867,4.801298976,52.353186739,0,5.0
2868,4.800285101,52.352177552,0,2.0
2869,4.800569415,52.352226701,0,2.0
2870,4.800193906,52.351817122,0,4.0
2871,4.798284173,52.352321723,0,5.0
2872,4.798359275,52.352154616,0,3.0
2873,4.796985984,52.351686056,0,4.0
2874,4.798278809,52.352885296,0,4.0
2875,4.797109365,52.354330239,0,4.0
2876,4.797109365,52.354330239,0,3.0
2877,4.799292684,52.354500614,0,4.0
2878,4.799936414,52.354854469,0,4.0
2879,4.799904227,52.354939656,0,4.0
2880,4.797635078,52.355427839,0,3.0
2881,4.797409773,52.356459887,0,5.0
2882,4.797409773,52.356459887,0,3.0
2883,4.800349474,52.357295336,0,2.0
2884,4.801288247,52.355562171,0,4.0
2885,4.804388881,52.355912741,0,4.0
2886,4.804104567,52.355857043,0,3.0
2887,4.803997278,52.357377242,0,4.0
2888,4.800982475,52.357334651,0,3.5
2889,4.800982475,52.357334651,0,5.0
2890,4.801669121,52.357472253,0,1.0
2891,4.801223874,52.358006275,0,3.0
2892,4.801905155,52.35814715,0,4.0
2893,4.803691506,52.358333892,0,3.0
2894,4.802843928,52.357917817,0,4.0
2895,4.803326726,52.358710649,0,4.0
2896,4.803965092,52.359306902,0,3.0
2897,4.803653955,52.359254485,0,2.0
2898,4.80333209,52.359293798,0,3.0
2899,4.803138971,52.358926874,0,4.0
2900,4.803133607,52.359116888,0,4.0
2901,4.801851511,52.358969463,0,5.0
2902,4.799051285,52.358065246,0,3.0
2903,4.799721837,52.358058694,0,3.5
2904,4.798117876,52.358301131,0,4.0
2905,4.798117876,52.358301131,0,5.0
2906,4.798203707,52.358127493,0,5.0
2907,4.798514843,52.357822808,0,1.0
2908,4.798230529,52.357773665,0,4.0
2909,4.798026681,52.35785557,0,4.0
2910,4.797742367,52.357796598,0,2.0
2911,4.797463417,52.357740903,0,5.0
2912,4.796943069,52.357806427,0,5.0
2913,4.797259569,52.358360101,0,3.0
2914,4.796969891,52.358297854,0,3.0
2915,4.797822833,52.358451834,0,5.0
2916,4.797973037,52.358815486,0,5.0
2917,4.797061086,52.359342939,0,4.0
2918,4.793150425,52.359028433,0,4.0
2919,4.793681502,52.359110336,0,4.0
2920,4.793365002,52.358589432,0,4.0
2921,4.792973399,52.357419833,0,4.0
2922,4.793525934,52.357541053,0,4.0
2923,4.794368148,52.357799874,0,4.0
2924,4.794684649,52.357776941,0,3.0
2925,4.794684649,52.357776941,0,3.0
2926,4.794470072,52.357626235,0,5.0
2927,4.794470072,52.357432938,0,4.0
2928,4.795242548,52.357868674,0,3.0
2929,4.794963598,52.357832636,0,1.0
2930,4.794963598,52.357832636,0,2.0
2931,4.796664119,52.358330616,0,4.0
2932,4.796417356,52.35782936,0,2.0
2933,4.796707034,52.357111866,0,3.0
2934,4.796707034,52.357111866,0,2.0
2935,4.795398116,52.357314994,0,4.0
2936,4.795897007,52.356561452,0,2.0
2937,4.793391824,52.356420571,0,3.0
2938,4.79393363,52.356538518,0,4.0
2939,4.79393363,52.356538518,0,4.0
2940,4.79421258,52.356587662,0,3.0
2941,4.794217944,52.356908738,0,4.0
2942,4.794293046,52.357095485,0,3.0
2943,4.794861674,52.35710859,0,3.0
2944,4.794582725,52.357052894,0,3.0
2945,4.792791009,52.35710859,0,3.0
2946,4.791562557,52.35702996,0,3.0
2947,4.791562557,52.35702996,0,4.0
2948,4.792850018,52.356319006,0,3.0
2949,4.792522788,52.355725989,0,4.0
2950,4.792522788,52.355725989,0,4.0
2951,4.791208506,52.355863596,0,3.0
2952,4.791256785,52.356047071,0,3.0
2953,4.791256785,52.356047071,0,2.0
2954,4.78982985,52.355794792,0,4.0
2955,4.789411426,52.356007755,0,4.0
2956,4.789690375,52.356063452,0,4.0
2957,4.789062738,52.356692504,0,4.0
2958,4.789062738,52.356692504,0,3.0
2959,4.789819121,52.356875975,0,4.0
2960,4.789819121,52.356875975,0,3.5
2961,4.790006876,52.356541794,0,4.0
2962,4.790951014,52.356600768,0,3.0
2963,4.79084909,52.356774411,0,5.0
2964,4.790564775,52.357039789,0,2.0
2965,4.790403843,52.357383794,0,2.0
2966,4.789524078,52.357393623,0,4.0
2967,4.789475799,52.356954606,0,4.0
2968,4.789164662,52.35710859,0,4.0
2969,4.789245129,52.357917817,0,3.0
2970,4.790001512,52.358307683,0,4.0
2971,4.790731072,52.358075074,0,4.0
2972,4.790216088,52.357724522,0,3.0
2973,4.790301919,52.357563987,0,5.0
2974,4.792640805,52.357999722,0,3.0
2975,4.792426229,52.358844971,0,2.0
2976,4.791476727,52.359329835,0,3.0
2977,4.791476727,52.359329835,0,4.0
2978,4.791476727,52.359329835,0,4.0
2979,4.790747166,52.358527185,0,3.0
2980,4.789813757,52.358645127,0,3.0
2981,4.789835215,52.358419072,0,2.0
2982,4.789475799,52.359100508,0,4.0
2983,4.789636731,52.35898912,0,4.0
2984,4.789545536,52.359159478,0,4.0
2985,4.789545536,52.359159478,0,5.0
2986,4.78946507,52.359333111,0,4.0
2987,4.789379239,52.359274141,0,3.0
2988,4.789379239,52.359274141,0,3.0
2989,4.787442684,52.35898912,0,3.0
2990,4.787442684,52.35898912,0,3.0
2991,4.788381457,52.358419072,0,3.0
2992,4.788891077,52.358579604,0,4.0
2993,4.788933992,52.357963684,0,5.0
2994,4.788933992,52.357963684,0,3.0
2995,4.788182974,52.357636064,0,5.0
2996,4.788011312,52.357989894,0,4.0
2997,4.787920117,52.358160255,0,1.0
2998,4.786128402,52.358232331,0,4.0
2999,4.786487818,52.357514844,0,5.0
3000,4.785280824,52.358055417,0,1.0
3001,4.786766768,52.358756515,0,3.0
3002,4.786675572,52.358926874,0,4.0
3003,4.784658551,52.358802381,0,4.0
3004,4.784958959,52.358419072,0,3.0
3005,4.784835577,52.358464939,0,4.0
3006,4.784041643,52.358563223,0,4.0
3007,4.784111381,52.358396139,0,2.0
3008,4.783392549,52.358428901,0,4.0
3009,4.781370163,52.35821595,0,4.0
3010,4.781455994,52.358045589,0,4.0
3011,4.781455994,52.358045589,0,4.0
3012,4.781300426,52.357983341,0,4.0
3013,4.781300426,52.357983341,0,3.0
3014,4.784299135,52.358058694,0,4.0
3015,4.78499651,52.357937475,0,3.0
3016,4.785001874,52.358002998,0,3.0
3017,4.784395695,52.357541053,0,3.0
3018,4.784508348,52.357373966,0,3.0
3019,4.784701467,52.357023407,0,4.0
3020,4.784685373,52.356839936,0,4.0
3021,4.783859253,52.356672846,0,5.0
3022,4.784138203,52.356731819,0,4.0
3023,4.783580303,52.356613873,0,4.0
3024,4.783580303,52.356613873,0,4.0
3025,4.783751965,52.356990645,0,4.0
3026,4.783751965,52.356990645,0,4.0
3027,4.782856107,52.357233087,0,4.0
3028,4.782963395,52.357059446,0,4.0
3029,4.781665206,52.357298612,0,4.0
3030,4.781756401,52.3571348,0,2.0
3031,4.7819978,52.357043065,0,5.0
3032,4.7819978,52.357043065,0,4.0
3033,4.781643748,52.356515584,0,4.0
3034,4.782024622,52.356640083,0,5.0
3035,4.782292843,52.356502479,0,4.0
3036,4.783059955,52.356882528,0,5.0
3037,4.782764912,52.356450058,0,3.0
3038,4.783038497,52.356502479,0,3.0
3039,4.78268981,52.356145361,0,3.0
3040,4.782217741,52.356273137,0,4.0
3041,4.781724215,52.355450774,0,4.0
3042,4.782405496,52.355935675,0,3.0
3043,4.782732725,52.35568012,0,5.0
3044,4.783258438,52.356253479,0,4.0
3045,4.783258438,52.356253479,0,2.0
3046,4.785704613,52.356597491,0,4.0
3047,4.785613418,52.356767858,0,4.0
3048,4.788933992,52.356286242,0,4.0
3049,4.788933992,52.356286242,0,2.0
3050,4.788038135,52.355837385,0,4.0
3051,4.787201285,52.355663738,0,3.0
3052,4.788461924,52.355601487,0,3.0
3053,4.788993001,52.35592257,0,4.0
3054,4.788193703,52.35364873,0,5.0
3055,4.788097143,52.353825661,0,2.0
3056,4.788097143,52.353825661,0,4.0
3057,4.787319303,52.354330239,0,2.0
3058,4.78706181,52.355129688,0,4.0
3059,4.785817266,52.355280402,0,4.0
3060,4.785940647,52.355247638,0,4.0
3061,4.785940647,52.355247638,0,5.0
3062,4.782700539,52.355021567,0,4.0
3063,4.781445265,52.355395076,0,3.0
3064,4.781713486,52.355005185,0,3.0
3065,4.782244563,52.354582526,0,3.0
3066,4.782539606,52.354877404,0,4.0
3067,4.78218019,52.353684771,0,3.0
3068,4.782443047,52.353602859,0,4.0
3069,4.784030914,52.353756855,0,4.0
3070,4.783435464,52.353822385,0,4.0
3071,4.783301353,52.354051739,0,4.0
3072,4.784878492,52.354444915,0,4.0
3073,4.78453517,52.353851873,0,5.0
3074,4.784497619,52.35356354,0,3.0
3075,4.785007238,52.353652006,0,4.0
3076,4.785007238,52.353652006,0,2.0
3077,4.784991145,52.353373502,0,3.0
3078,4.783725142,52.352973763,0,3.0
3079,4.783408642,52.352665766,0,5.0
3080,4.78296876,52.353416097,0,4.0
3081,4.782695174,52.353494734,0,3.0
3082,4.782695174,52.353494734,0,5.0
3083,4.781375527,52.352940998,0,4.0
3084,4.781375527,52.352940998,0,3.0
3085,4.781236053,52.352806658,0,3.0
3086,4.783081412,52.352367595,0,2.0
3087,4.782759547,52.352069423,0,3.0
3088,4.782287478,52.35163363,0,3.5
3089,4.782453775,52.351781079,0,3.0
3090,4.782244563,52.351921975,0,3.0
3091,4.782244563,52.351921975,0,3.0
3092,4.78323698,52.352397085,0,2.0
3093,4.784336686,52.351964571,0,4.0
3094,4.784578085,52.351866272,0,3.0
3095,4.784932137,52.351728653,0,4.0
3096,4.785801172,52.351587756,0,4.0
3097,4.786128402,52.351895762,0,3.0
3098,4.786128402,52.351895762,0,4.0
3099,4.786600471,52.352338106,0,5.0
3100,4.785221815,52.352131679,0,4.0
3101,4.785382748,52.35229551,0,4.0
3102,4.785490036,52.35316708,0,2.0
3103,4.785237908,52.3532621,0,4.0
3104,4.787153006,52.353258823,0,4.0
3105,4.787426591,52.353307971,0,2.0
3106,4.787700176,52.353366949,0,4.0
3107,4.788290262,52.353091719,0,4.0
3108,4.788107872,52.353455415,0,3.0
3109,4.787104726,52.351738483,0,3.0
3110,4.792850018,52.352970487,0,4.0
3111,4.792608619,52.353281759,0,2.0
3112,4.79259789,52.35348818,0,2.0
3113,4.79259789,52.35348818,0,4.0
3114,4.790028334,52.353058954,0,2.0
3115,4.789105654,52.353419373,0,4.0
3116,4.789518714,52.353727366,0,5.0
3117,4.790886641,52.353933785,0,2.0
3118,4.790285826,52.353851873,0,4.0
3119,4.790285826,52.353851873,0,3.0
3120,4.789046645,52.354585802,0,2.0
3121,4.790532589,52.354985526,0,3.0
3122,4.790532589,52.354985526,0,5.0
3123,4.790355563,52.354847917,0,4.0
3124,4.790355563,52.354847917,0,4.0
3125,4.79195416,52.354494062,0,5.0
3126,4.79195416,52.354687372,0,4.0
3127,4.79195416,52.354687372,0,4.0
3128,4.791503549,52.355339377,0,2.0
3129,4.791589379,52.355365588,0,4.0
3130,4.79167521,52.35501829,0,2.0
3131,4.792034626,52.354516997,0,3.0
3132,4.792034626,52.354516997,0,5.0
3133,4.792141914,52.354150033,0,4.0
3134,4.792141914,52.354150033,0,4.0
3135,4.792109728,52.354340068,0,4.0
3136,4.792420864,52.353629071,0,2.0
3137,4.792233109,52.35397638,0,4.0
3138,4.792233109,52.35397638,0,3.0
3139,4.792388678,52.353825661,0,3.0
3140,4.792495966,52.353658559,0,4.0
3141,4.793445468,52.353710983,0,4.0
3142,4.794276953,52.353868256,0,5.0
3143,4.794008732,52.353822385,0,2.0
3144,4.794008732,52.353822385,0,5.0
3145,4.793949723,52.354372833,0,4.0
3146,4.79550004,52.354503891,0,2.0
3147,4.79550004,52.354503891,0,4.0
3148,4.79550004,52.354503891,0,4.0
3149,4.795119166,52.355169005,0,3.0
3150,4.796535373,52.355401628,0,2.0
3151,4.79683578,52.354834811,0,3.0
3152,4.795585871,52.354340068,0,5.0
3153,4.795376658,52.354084504,0,4.0
3154,4.795376658,52.354084504,0,4.0
3155,4.796068668,52.353458692,0,4.0
3156,4.795167446,52.353281759,0,3.0
3157,4.793788791,52.352816488,0,4.0
3158,4.792968035,52.352626447,0,5.0
3159,4.793246984,52.352292233,0,4.0
3160,4.793343544,52.352108743,0,3.0
3161,4.793343544,52.352108743,0,2.0
3162,4.793343544,52.352108743,0,2.0
3163,4.795140624,52.3520727,0,4.0
3164,4.795934558,52.350568702,0,2.0
3165,4.794985056,52.351106084,0,4.0
3166,4.793874621,52.350929142,0,4.0
3167,4.793032408,52.350096849,0,1.0
3168,4.794539809,52.349785555,0,4.0
3169,4.79683578,52.349628268,0,3.0
3170,4.79683578,52.349628268,0,4.0
3171,4.796546102,52.349588946,0,4.0
3172,4.796546102,52.349588946,0,5.0
3173,4.792249203,52.349353015,0,4.0
3174,4.789931774,52.347675247,0,4.0
3175,4.789314866,52.347737509,0,4.0
3176,4.789314866,52.347737509,0,4.0
3177,4.790811539,52.349520133,0,2.0
3178,4.789786935,52.349402168,0,4.0
3179,4.789336324,52.349644652,0,3.0
3180,4.789336324,52.349644652,0,2.0
3181,4.789915681,52.349965778,0,3.0
3182,4.789207578,52.35011651,0,3.0
3183,4.789481163,52.350172215,0,3.0
3184,4.789229035,52.350378651,0,4.0
3185,4.790092707,52.350165661,0,2.0
3186,4.790028334,52.350280348,0,3.0
3187,4.790725708,52.349693804,0,4.0
3188,4.792506695,52.349624991,0,5.0
3189,4.792705178,52.349795385,0,3.0
3190,4.792399406,52.35046057,0,4.0
3191,4.792077541,52.350562149,0,2.0
3192,4.791836143,52.35034916,0,4.0
3193,4.791305065,52.350247581,0,1.0
3194,4.791026115,52.350188599,0,2.0
3195,4.791026115,52.350188599,0,2.0
3196,4.792560339,52.350660451,0,1.0
3197,4.789797664,52.351053657,0,4.0
3198,4.789990783,52.351109361,0,4.0
3199,4.78729248,52.351459966,0,4.0
3200,4.787126184,52.351309239,0,2.0
3201,4.78821516,52.35102089,0,3.0
3202,4.78821516,52.35102089,0,3.0
3203,4.78895545,52.350725985,0,4.0
3204,4.788933992,52.350064081,0,2.0
3205,4.788810611,52.349736403,0,4.0
3206,4.788435102,52.349824876,0,2.0
3207,4.788241982,52.349621714,0,4.0
3208,4.788118601,52.3495955,0,4.0
3209,4.788145423,52.349769171,0,1.0
3210,4.787555337,52.349779001,0,4.0
3211,4.786997437,52.349670867,0,3.0
3212,4.785817266,52.350083742,0,4.0
3213,4.785296917,52.350689941,0,2.0
3214,4.786621928,52.350830841,0,3.0
3215,4.786155224,52.350847224,0,2.0
3216,4.786326885,52.351004506,0,4.0
3217,4.786965251,52.351158511,0,4.0
3218,4.7854954,52.351296132,0,3.0
3219,4.785345197,52.351151958,0,4.0
3220,4.78425622,52.351106084,0,4.0
3221,4.784508348,52.351007783,0,4.0
3222,4.783773422,52.35079152,0,5.0
3223,4.783017039,52.351201108,0,2.0
3224,4.782212377,52.351092977,0,2.0
3225,4.781230688,52.351492733,0,3.0
3226,4.781278968,52.350994676,0,4.0
3227,4.781380892,52.35078169,0,4.0
3228,4.781965613,52.350716155,0,2.0
3229,4.78296876,52.350788243,0,3.0
3230,4.782936573,52.350319669,0,2.0
3231,4.781445265,52.349674143,0,2.0
3232,4.782416224,52.349657759,0,4.0
3233,4.7828722,52.349959225,0,5.0
3234,4.784052372,52.349880582,0,4.0
3235,4.783805609,52.349982162,0,2.0
3236,4.783306718,52.350172215,0,3.0
3237,4.783687592,52.350503167,0,3.0
3238,4.784680009,52.350535935,0,5.0
3239,4.784680009,52.350535935,0,4.0
3240,4.784680009,52.350109956,0,5.0
3241,4.784932137,52.348635384,0,4.0
3242,4.784706831,52.348645214,0,2.0
3243,4.783864617,52.349061376,0,4.0
3244,4.783376455,52.349267818,0,4.0
3245,4.783376455,52.349267818,0,5.0
3246,4.783129692,52.349366123,0,4.0
3247,4.783129692,52.349366123,0,4.0
3248,4.782453775,52.349274371,0,5.0
3249,4.782207012,52.349372676,0,4.0
3250,4.782636166,52.349562732,0,4.0
3251,4.781960249,52.349087591,0,4.0
3252,4.781793952,52.348854934,0,4.0
3253,4.782056808,52.348743521,0,3.0
3254,4.782571793,52.348219218,0,2.0
3255,4.782544971,52.348543631,0,5.0
3256,4.784020185,52.347701462,0,4.0
3257,4.784578085,52.347642477,0,4.0
3258,4.786074758,52.348451878,0,3.0
3259,4.786074758,52.348451878,0,2.0
3260,4.785860181,52.348347017,0,3.0
3261,4.785205722,52.348471539,0,3.0
3262,4.7854954,52.34842894,0,3.0
3263,4.785849452,52.34944149,0,3.0
3264,4.786428809,52.349549625,0,2.0
3265,4.78702426,52.349031885,0,2.0
3266,4.786541462,52.348658322,0,5.0
3267,4.786718488,52.348799228,0,3.0
3268,4.787029624,52.348622276,0,3.0
3269,4.787093997,52.349464427,0,2.0
3270,4.788333178,52.34944149,0,3.0
3271,4.78859067,52.348992563,0,4.0
3272,4.788429737,52.348841827,0,4.0
3273,4.788799882,52.348127464,0,4.0
3274,4.788735509,52.348196279,0,4.0
3275,4.788070321,52.348209387,0,4.0
3276,4.788005948,52.348491201,0,3.0
3277,4.788005948,52.348491201,0,3.0
3278,4.787764549,52.34858623,0,5.0
3279,4.787356853,52.347835817,0,2.0
3280,4.78831172,52.348114356,0,2.0
3281,4.788569212,52.348016049,0,3.0
3282,4.787319303,52.346764244,0,5.0
3283,4.788333178,52.347105053,0,4.0
3284,4.788526297,52.345866331,0,4.0
3285,4.786841869,52.346302182,0,3.0
3286,4.786444902,52.345941704,0,4.0
3287,4.786267877,52.346131775,0,4.0
3288,4.786031842,52.346230086,0,2.0
3289,4.7869277,52.346695427,0,4.0
3290,4.786718488,52.34723941,0,2.0
3291,4.786718488,52.34723941,0,1.0
3292,4.78582263,52.347416367,0,4.0
3293,4.785699248,52.347190255,0,2.0
3294,4.785677791,52.347262349,0,3.0
3295,4.784910679,52.346888771,0,4.0
3296,4.784910679,52.346888771,0,4.0
3297,4.784433246,52.346862555,0,3.0
3298,4.784433246,52.346862555,0,3.0
3299,4.783623219,52.347069006,0,4.0
3300,4.783907533,52.347534337,0,5.0
3301,4.783907533,52.347534337,0,4.0
3302,4.782861471,52.347301672,0,4.0
3303,4.781713486,52.347409813,0,4.0
3304,4.781455994,52.347478629,0,4.0
3305,4.782550335,52.347006743,0,4.0
3306,4.782550335,52.347006743,0,5.0
3307,4.7828722,52.346269411,0,4.0
3308,4.7828722,52.346269411,0,2.0
3309,4.783719778,52.346072787,0,3.0
3310,4.784840941,52.34651519,0,4.0
3311,4.784363508,52.346059679,0,4.0
3312,4.784363508,52.346059679,0,4.0
3313,4.785114527,52.345735248,0,5.0
3314,4.783644676,52.345122426,0,4.0
3315,4.784873128,52.344627575,0,3.0
3316,4.786798954,52.343949193,0,4.0
3317,4.786798954,52.343949193,0,3.0
3318,4.786123037,52.344129441,0,5.0
3319,4.786133766,52.344299855,0,5.0
3320,4.785414934,52.344604634,0,4.0
3321,4.788756967,52.344270361,0,4.0
3322,4.78808105,52.344168767,0,4.0
3323,4.788349271,52.344096668,0,3.0
3324,4.788569212,52.343998352,0,2.0
3325,4.78900373,52.344172044,0,4.0
3326,4.789760113,52.343867262,0,4.0
3327,4.789792299,52.344558754,0,4.0
3328,4.798890352,52.349149851,0,5.0
3329,4.797120094,52.349687251,0,5.0
3330,4.797769189,52.350204983,0,5.0
3331,4.799147844,52.350686665,0,4.0
3332,4.799051285,52.350860331,0,3.0
3333,4.800349474,52.351463243,0,4.0
3334,4.803546667,52.351384603,0,5.0
3335,4.803804159,52.350873438,0,4.0
3336,4.803873897,52.349356292,0,4.0
3337,4.804158211,52.349411998,0,4.0
3338,4.804163575,52.349264541,0,4.0
3339,4.804222584,52.349162959,0,4.0
3340,4.804426432,52.34931697,0,4.0
3341,4.804426432,52.34931697,0,2.0
3342,4.804603457,52.348782843,0,2.0
3343,4.804372787,52.34883855,0,4.0
3344,4.802827835,52.349077761,0,3.0
3345,4.802355766,52.349392337,0,2.0
3346,4.802184105,52.34900567,0,5.0
3347,4.807800651,52.348779566,0,4.0
3348,4.806320071,52.349185897,0,3.0
3349,4.804785848,52.351394433,0,4.0
3350,4.805054069,52.351299409,0,3.0
3351,4.805413485,52.351155235,0,4.0
3352,4.806008935,52.351479626,0,4.0
3353,4.806212783,52.351122468,0,4.0
3354,4.805697799,52.350866884,0,2.0
3355,4.805955291,52.350916035,0,3.0
3356,4.80665803,52.351191278,0,4.0
3357,4.807800651,52.351541883,0,4.0
3358,4.810042977,52.350532658,0,4.0
3359,4.809764028,52.350473677,0,4.0
3360,4.810600877,52.350644067,0,4.0
3361,4.81061697,52.349703635,0,3.0
3362,4.81061697,52.349703635,0,2.0
3363,4.811909795,52.349742956,0,4.0
3364,4.811764956,52.349421829,0,1.0
3365,4.811915159,52.349405444,0,5.0
3366,4.811781049,52.349074484,0,4.0
3367,4.810091257,52.349552901,0,3.0
3368,4.80914712,52.349061376,0,1.0
3369,4.8121351,52.346239918,0,5.0
